15.542521880298169	-20.941072182068275
15.549630692349634	-20.930882918048155
15.557087855634256	-20.920151991864856
15.564472575522661	-20.909480948246859
15.572592374525636	-20.897698987701848
15.580465993756794	-20.886221842767625
15.588881729617587	-20.873923641257768
15.597426510354131	-20.861416277297668
15.605348719971005	-20.849820197526693
15.612645965113275	-20.839138905201647
15.620360593653684	-20.827846670801858
15.627753922502196	-20.817024736613476
15.635816121970716	-20.805223747661188
15.644251621582329	-20.792876343195154
15.652948270065648	-20.780146683866541
15.660810222862539	-20.768615018368635
15.668261926707403	-20.757653913095229
15.676526415890537	-20.745464273492757
15.68425690478049	-20.734027856489547
15.692498233857373	-20.721801197787936
15.701197512025594	-20.708856069420342
15.708967282464643	-20.697257046743836
15.716892226882804	-20.685392390630096
15.724853584179312	-20.673438188902246
15.732612751093841	-20.661733258685775
15.74108441570611	-20.648895140814417
15.749016149611322	-20.636814992619563
15.755862976004286	-20.626337976581507
15.762481760866843	-20.616168465625325
15.769250441603406	-20.605727323719616
15.776579971352453	-20.59437488763076
15.78423718214828	-20.582462248297837
15.791668591975293	-20.570846981529659
15.800208531064147	-20.557438363489478
15.80817857668031	-20.544911454195049
15.815594360165468	-20.533255705716357
15.822846651639518	-20.521856925602986
15.830002295019149	-20.510610052011927
15.837607196392465	-20.498657057727495
15.846006902743898	-20.485454829706256
15.854519118303077	-20.472075765477538
15.861728520811845	-20.460744396042056
15.868742360923385	-20.449720401561429
15.876729965212242	-20.437165894445005
15.884979709894729	-20.424199368490605
15.893432488106784	-20.410913724838373
15.900906636509053	-20.399166241373727
15.908353628845942	-20.387461440421102
15.91566496294517	-20.375969860134965
15.923166247629252	-20.364179725253095
15.930533279914957	-20.352600601411567
15.938307991802708	-20.340380707662067
15.946147027615163	-20.328059712863833
15.953968980167298	-20.315765568658779
15.961166167412269	-20.304453398548997
15.967888104444334	-20.293888202370852
15.97459316598073	-20.283349530232051
15.982410567248349	-20.271062539502786
15.989744284324678	-20.259535778800203
15.998189614825243	-20.246261841079253
16.006330089432346	-20.233467060230069
16.013540905218779	-20.222133469477175
16.021455770040415	-20.209693290527976
16.028945701136557	-20.197921000633848
16.037408116137172	-20.184620210371172
16.045177549569701	-20.172408613027105
16.052318575512601	-20.161184714374066
16.058897239980226	-20.150844706671062
16.066124959437339	-20.139484547594783
16.074131192755239	-20.12690076032511
16.08217807789109	-20.114253078611085
16.089772166984417	-20.102317078514297
16.097612378530297	-20.089994235758518
16.104757134899888	-20.078764473811965
16.11192187969073	-20.06750329508915
16.119166374754005	-20.056116768974725
16.126538934114841	-20.044528957959731
16.134765887115023	-20.031598254803676
16.14266405331291	-20.019184321895612
16.150198931732447	-20.007341386101782
16.158065983789527	-19.994976356805868
16.164981573162976	-19.984106787800762
16.173387880802824	-19.970894184212661
16.181149341138813	-19.958695118573175
16.189164592668241	-19.946097156940734
16.197768526119148	-19.932573935229652
16.205162740947596	-19.920952087260343
16.212243155258168	-19.909823454865109
16.219505230246984	-19.898348593419954
16.227826014531328	-19.885089564627116
16.235306292371249	-19.872979034536062
16.242719284943131	-19.860801639440528
16.24936918941426	-19.849708540622895
16.256107663171086	-19.83830871217134
16.262307275572248	-19.82769950825411
16.269336878480416	-19.815551858878894
16.2768370062463	-19.802444896125071
16.283919792828861	-19.78991606004374
16.291312665870016	-19.77668555677883
16.297637920024108	-19.76522516395476
16.304342544380898	-19.752946460487205
16.310562360497141	-19.741423547142482
16.317120462362748	-19.72914129607495
16.323606484705898	-19.716852105435358
16.330538110519569	-19.703564456576359
16.337272040792875	-19.690491132127786
16.343541709805471	-19.678209632509134
16.350283535715153	-19.664916079743055
16.356976916107975	-19.651671619395753
16.363857986701092	-19.638024411006086
16.370902838961204	-19.624036541134007
16.377172571401438	-19.611578517865084
16.38357231606108	-19.598853797625114
16.389885688223217	-19.58629238037868
16.397070977227422	-19.571986668350743
16.403841779020333	-19.558496001719821
16.410169987193754	-19.545878204693736
16.416510719020373	-19.533197901666355
16.422498502268578	-19.521159803715435
16.427932697946943	-19.510175404013413
16.433711598292334	-19.498428413483541
16.440200351510203	-19.485158782026268
16.446157695474216	-19.472892475880418
16.452311347228736	-19.460141569944668
16.458894655096191	-19.446410136426024
16.465290720832602	-19.432973892999591
16.470957025254748	-19.420987153731705
16.476524404436315	-19.409135784255756
16.48242196075293	-19.396503456834797
16.488940822673126	-19.382480855507929
16.494954971930792	-19.369511228899942
16.500469734698935	-19.35759070408
16.505737957179203	-19.346178572619433
16.512317454358829	-19.331896523391258
16.518632549164469	-19.318152962888409
16.524692916015162	-19.304930910612317
16.53096705073018	-19.291209632330343
16.536723123116786	-19.27858995263508
16.542362369012235	-19.266198027339513
16.547380861280025	-19.255145291539883
16.553144215116319	-19.242426504330837
16.55925119933891	-19.228918104024487
16.56533282722981	-19.215432591977436
16.571327013860699	-19.202108187256204
16.577235414732719	-19.188897532704594
16.582677195741763	-19.176643738377368
16.588933896776481	-19.162422403936539
16.594227471740545	-19.150212827183513
16.600346291911517	-19.135844728284951
16.60633120590586	-19.121453446767184
16.611892222756513	-19.107645486247922
16.616781650936261	-19.095118439815103
16.621745102403388	-19.082016203006148
16.627125826177931	-19.067352862478085
16.631978274191344	-19.053638411352619
16.636871395938702	-19.039317942016108
16.641199464032585	-19.026295008370298
16.64526751593738	-19.01377474822274
16.649709436573914	-18.99988923062665
16.654217690197147	-18.985587639330845
16.658272552418438	-18.972533458957937
16.662813254449514	-18.957715214384194
16.667275604188067	-18.942923845635871
16.671195217322929	-18.929725288211198
16.674794772859659	-18.917485498845558
16.678403235430626	-18.905102974419012
16.682237651846471	-18.891933119139143
16.686133854798257	-18.878538096900858
16.690474320580989	-18.863615713132951
16.694278709499457	-18.850536344630697
16.69834581920847	-18.836553750378826
16.702134299427307	-18.823529075481591
16.706037885303665	-18.810073628712029
16.709901124050205	-18.796721260715234
16.714205298484835	-18.781804916557263
16.718087364229365	-18.768310919130375
16.721909215930118	-18.754989977899896
16.725797356530109	-18.741401411067656
16.729664571690378	-18.727848684379627
16.733913093937034	-18.712918599275511
16.737728259495942	-18.69947057924729
16.741625520009073	-18.685687434958457
16.745130981073604	-18.673247509114482
16.748700533601088	-18.6605409201151
16.752645182986605	-18.646454575474628
16.756199044986225	-18.633719004025465
16.760021038386739	-18.619978809552368
16.764023351742342	-18.605540635488477
16.767881787994607	-18.59157080103779
16.771571125605099	-18.578166006251291
16.775042216319566	-18.565511312908999
16.778839989883416	-18.551621072251343
16.782470304319919	-18.538296284414077
16.786492908210171	-18.523454922731595
16.790505681744786	-18.508484090125314
16.793964816928415	-18.495396040587256
16.797089598271377	-18.483323071169334
16.8009270148906	-18.468176933127019
16.804748528987311	-18.452675849077064
16.808089585668036	-18.438730271231435
16.811043473108697	-18.426125405077965
16.813971080251072	-18.413400989022673
16.817072210284927	-18.399684162178524
16.820114922040506	-18.385974994195902
16.822928774686012	-18.373057068735232
16.825972113738711	-18.358832623437497
16.828942113347409	-18.344702740153689
16.831826526709914	-18.330765667819442
16.834442736352063	-18.317977700164551
16.836929576396358	-18.305718180894239
16.839689344007951	-18.292010534829476
16.842955277270164	-18.275650884676118
16.845358612521931	-18.263488880342521
16.848498036352638	-18.247480196976081
16.851167919199341	-18.233727244151066
16.853638086001595	-18.220890932961826
16.856191810781834	-18.207510462251982
16.858910450814069	-18.193141922027994
16.861742978836848	-18.178030352320469
16.864381395501461	-18.163813571630115
16.866807613720923	-18.150616124625689
16.869058159006471	-18.138265544186464
16.871669566272878	-18.123814629251509
16.874116331727986	-18.110140959363054
16.876823691737467	-18.094868240461352
16.879456342583282	-18.079858967975483
16.88177917188407	-18.066502513987484
16.884062701356619	-18.053271165021616
16.886195292877847	-18.040852352117312
16.888427222466028	-18.027793550451147
16.890749256052946	-18.014139640539156
16.892887124699392	-18.001502623265708
16.895431198062603	-17.986391089471589
16.897935152051407	-17.971260322736892
16.899962255987294	-17.958715896436484
16.901947053396469	-17.946172112752738
16.904166497423741	-17.931841151059707
16.906286426373239	-17.91780552194485
16.908705820805146	-17.901502199052903
16.910772046722638	-17.887391905893288
16.912659580517381	-17.874379021495631
16.914682218337937	-17.860311103018518
16.916778009201852	-17.845593422047724
16.918730763224193	-17.831740141054549
16.920704730043969	-17.817600502693704
16.92249879341065	-17.80462106156509
16.924289578148592	-17.791545423474766
16.925994394311221	-17.778980393270945
16.927808818317917	-17.765485587050222
16.929638637967912	-17.751741755519838
16.931641677824004	-17.736543947879859
16.933552486172196	-17.721881228385929
16.935473562641338	-17.706976441733616
16.937170168309958	-17.693663420510067
16.938783276712478	-17.680875669318954
16.9405005623534	-17.667126574525724
16.942260520595134	-17.652883491293817
16.944098449709053	-17.637841012983952
16.94580406973698	-17.623712576849506
16.947536718448578	-17.609195421809229
16.949022727666822	-17.59659615487541
16.95042220896535	-17.584606384477805
16.952070339499429	-17.570344430769911
16.953827934446704	-17.554951262235235
16.955516828842974	-17.539964206810964
16.957031971789824	-17.526343750688625
16.958578814287947	-17.512271710956291
16.960105213035369	-17.498211671955126
16.961616764031319	-17.484173019030333
16.962993762631545	-17.471333309125839
16.964579154306378	-17.456550455180633
16.966141711671799	-17.441980517870689
16.967586952409874	-17.428504489778877
16.968865667309537	-17.416581218136084
16.970193118525522	-17.404203508730387
16.971677402552718	-17.390363424708539
16.973314413472263	-17.375099251372394
16.974856796515688	-17.360717427864387
16.976332441856272	-17.346957894563531
16.977842483971777	-17.332877631371172
16.979273620436235	-17.319533117415681
16.980759651469278	-17.305676743581859
16.982190062634363	-17.29233899262055
16.983813650537257	-17.277199981096334
16.985335276777466	-17.263011702688374
16.986779140588524	-17.249548513638974
16.988288317440432	-17.235476318525706
16.98986415411985	-17.22078255934737
16.991526194693382	-17.205284999066492
16.99298227708444	-17.191707878875377
16.994325318689452	-17.179154206553829
16.995717697524867	-17.166109909007968
16.997083293363048	-17.153286364456513
16.998568597534238	-17.139287650228251
17.000128709184004	-17.124524905146135
17.001588034491682	-17.110657204234084
17.003127428521907	-17.095970026535582
17.004660879456967	-17.081277225941754
17.005974731422842	-17.068634648572104
17.00729430978571	-17.055890047813186
17.008753337911291	-17.04174594790744
17.010246780900069	-17.027207911608368
17.011838541476028	-17.011646170437903
17.01324038595645	-16.997877771048486
17.014552251366208	-16.984663030561858
17.015940896873438	-16.970191644585373
17.017208043067246	-16.956250246108741
17.018469984636809	-16.941143813433097
17.019599726702673	-16.926129862179266
17.020570612563141	-16.911643766959234
17.021263813951361	-16.900545871427035
17.02210290498655	-16.886633003977096
17.022893984667004	-16.873220853804678
17.023799099444346	-16.857534913510545
17.024659730187551	-16.842222731148699
17.025406852688533	-16.828575406027976
17.026114453564347	-16.815335225364763
17.026784195849146	-16.802500242734666
17.027500402177989	-16.788445251841097
17.02816369334478	-16.775077250590076
17.028829197402249	-16.761434601313503
17.029551569541098	-16.746501354455376
17.030223918964616	-16.732520248789349
17.030822971165477	-16.71999416921625
17.031482001752739	-16.706145081062981
17.032183204937606	-16.691327891942077
17.032918143334275	-16.67570497297795
17.033626386906192	-16.660553993991908
17.034302062423755	-16.646010235321604
17.034930991482597	-16.632391753742741
17.035564120170708	-16.618605163708782
17.036186237690274	-16.604980707880816
17.036881773548199	-16.589661621658976
17.037553979205519	-16.574760957254117
17.038147902431888	-16.561512512309822
17.038707321127923	-16.548963363087871
17.039273900088581	-16.53618532466033
17.03986328551515	-16.522819836942794
17.04050963460163	-16.508077793191131
17.041083035938673	-16.494915572269008
17.041742707155102	-16.479685742215914
